time,signal
0.014648,0.0
0.014652,0.2980000078678131
0.014656,0.2980000078678131
0.014660,0.22350000590085983
0.014664,0.14900000393390656
0.014668,0.2980000078678131
0.014672,0.3725000098347664
0.014676,0.2980000078678131
0.014680,0.22350000590085983
0.014684,0.2980000078678131
0.014688,0.5215000137686729
0.014692,0.5215000137686729
0.014696,0.5215000137686729
0.014700,0.22350000590085983
0.014704,0.0
0.014708,0.14900000393390656
0.014712,0.5215000137686729
0.014716,0.5960000157356262
0.014720,0.7450000196695328
0.014724,0.3725000098347664
0.014728,0.22350000590085983
0.014732,0.07450000196695328
0.014736,-0.07450000196695328
0.014740,0.0
0.014744,0.14900000393390656
0.014748,0.44700001180171967
0.014752,0.5215000137686729
0.014756,0.44700001180171967
0.014760,0.5215000137686729
0.014764,0.2980000078678131
0.014768,0.3725000098347664
0.014772,0.3725000098347664
0.014776,0.07450000196695328
0.014780,0.2980000078678131
0.014784,0.2980000078678131
0.014788,0.14900000393390656
0.014792,0.22350000590085983
0.014796,0.22350000590085983
0.014800,0.14900000393390656
0.014804,0.3725000098347664
0.014808,0.14900000393390656
0.014812,0.22350000590085983
0.014816,0.22350000590085983
0.014820,-0.07450000196695328
0.014824,0.14900000393390656
0.014828,-0.14900000393390656
0.014832,0.14900000393390656
0.014836,0.3725000098347664
0.014840,0.14900000393390656
0.014844,0.44700001180171967
0.014848,0.2980000078678131
0.014852,0.14900000393390656
0.014856,0.14900000393390656
0.014860,0.14900000393390656
0.014864,0.2980000078678131
0.014868,0.22350000590085983
0.014872,-0.07450000196695328
0.014876,-0.07450000196695328
0.014880,0.07450000196695328
0.014884,0.22350000590085983
0.014888,0.2980000078678131
0.014892,0.3725000098347664
0.014896,0.3725000098347664
0.014900,0.44700001180171967
0.014904,0.14900000393390656
0.014908,0.3725000098347664
0.014912,0.44700001180171967
0.014916,0.2980000078678131
0.014920,0.2980000078678131
0.014924,0.14900000393390656
0.014928,0.14900000393390656
0.014932,0.44700001180171967
0.014936,0.2980000078678131
0.014940,0.2980000078678131
0.014944,0.3725000098347664
0.014948,0.0
0.014952,0.22350000590085983
0.014956,0.22350000590085983
0.014960,0.0
0.014964,0.22350000590085983
0.014968,-0.07450000196695328
0.014972,0.0
0.014976,0.22350000590085983
0.014980,0.22350000590085983
0.014984,0.22350000590085983
0.014988,0.44700001180171967
0.014992,0.22350000590085983
0.014996,0.5215000137686729
0.015000,0.3725000098347664
0.015004,0.2980000078678131
0.015008,0.22350000590085983
0.015012,-0.14900000393390656
0.015016,0.0
0.015020,0.22350000590085983
0.015024,0.2980000078678131
0.015028,0.2980000078678131
0.015032,0.22350000590085983
0.015036,0.3725000098347664
0.015040,0.3725000098347664
0.015044,0.2980000078678131
0.015048,0.3725000098347664
0.015052,0.2980000078678131
0.015056,0.44700001180171967
0.015060,0.3725000098347664
0.015064,0.3725000098347664
0.015068,0.2980000078678131
0.015072,0.22350000590085983
0.015076,0.07450000196695328
0.015080,0.2980000078678131
0.015084,0.2980000078678131
0.015088,0.2980000078678131
0.015092,0.22350000590085983
0.015096,0.44700001180171967
0.015100,0.3725000098347664
0.015104,0.2980000078678131
0.015108,0.07450000196695328
0.015112,0.14900000393390656
0.015116,0.44700001180171967
0.015120,0.44700001180171967
0.015124,0.2980000078678131
0.015128,0.22350000590085983
0.015132,0.2980000078678131
0.015136,0.22350000590085983
0.015140,0.22350000590085983
0.015144,0.3725000098347664
0.015148,0.2980000078678131
0.015152,0.3725000098347664
0.015156,0.22350000590085983
0.015160,0.2980000078678131
0.015164,0.07450000196695328
0.015168,-0.07450000196695328
0.015172,0.14900000393390656
0.015176,0.07450000196695328
0.015180,0.14900000393390656
0.015184,0.22350000590085983
0.015188,0.3725000098347664
0.015192,0.5960000157356262
0.015196,0.2980000078678131
0.015200,0.2980000078678131
0.015204,0.3725000098347664
0.015208,0.22350000590085983
0.015212,0.07450000196695328
0.015216,0.3725000098347664
0.015220,0.2980000078678131
0.015224,0.2980000078678131
0.015228,0.2980000078678131
0.015232,0.2980000078678131
0.015236,0.2980000078678131
0.015240,0.07450000196695328
0.015244,0.22350000590085983
0.015248,0.14900000393390656
0.015252,0.22350000590085983
0.015256,0.2980000078678131
0.015260,0.2980000078678131
0.015264,0.22350000590085983
0.015268,0.22350000590085983
0.015272,0.22350000590085983
0.015276,0.22350000590085983
0.015280,0.22350000590085983
0.015284,0.22350000590085983
0.015288,0.22350000590085983
0.015292,0.07450000196695328
0.015296,0.22350000590085983
0.015300,0.22350000590085983
0.015304,0.07450000196695328
0.015308,0.22350000590085983
0.015312,0.14900000393390656
0.015316,0.14900000393390656
0.015320,0.14900000393390656
0.015324,0.2980000078678131
0.015328,0.2980000078678131
0.015332,0.2980000078678131
0.015336,0.2980000078678131
0.015340,0.22350000590085983
0.015344,0.22350000590085983
0.015348,0.0
0.015352,0.14900000393390656
0.015356,0.3725000098347664
0.015360,0.3725000098347664
0.015364,0.2980000078678131
0.015368,0.2980000078678131
0.015372,0.0
0.015376,0.14900000393390656
0.015380,0.14900000393390656
0.015384,0.2980000078678131
0.015388,0.44700001180171967
0.015392,0.2980000078678131
0.015396,0.2980000078678131
0.015400,0.22350000590085983
0.015404,0.07450000196695328
0.015408,0.22350000590085983
0.015412,0.14900000393390656
0.015416,0.2980000078678131
0.015420,0.22350000590085983
0.015424,0.22350000590085983
0.015428,0.22350000590085983
0.015432,0.2980000078678131
0.015436,0.22350000590085983
0.015440,0.44700001180171967
0.015444,0.22350000590085983
0.015448,0.14900000393390656
0.015452,0.07450000196695328
0.015456,0.14900000393390656
0.015460,0.22350000590085983
0.015464,0.2980000078678131
0.015468,0.22350000590085983
0.015472,0.2980000078678131
0.015476,0.22350000590085983
0.015480,0.2980000078678131
0.015484,0.2980000078678131
0.015488,0.22350000590085983
0.015492,0.14900000393390656
0.015496,0.22350000590085983
0.015500,0.22350000590085983
0.015504,0.07450000196695328
0.015508,0.14900000393390656
0.015512,0.14900000393390656
0.015516,0.14900000393390656
0.015520,0.2980000078678131
0.015524,0.22350000590085983
0.015528,0.2980000078678131
0.015532,0.2980000078678131
0.015536,0.22350000590085983
0.015540,0.07450000196695328
0.015544,0.2980000078678131
0.015548,0.14900000393390656
0.015552,0.2980000078678131
0.015556,0.14900000393390656
0.015560,0.2980000078678131
0.015564,0.22350000590085983
0.015568,0.22350000590085983
0.015572,0.2980000078678131
0.015576,0.14900000393390656
0.015580,0.22350000590085983
0.015584,0.2980000078678131
0.015588,0.07450000196695328
0.015592,0.22350000590085983
0.015596,0.22350000590085983
0.015600,0.22350000590085983
0.015604,0.22350000590085983
0.015608,0.07450000196695328
0.015612,0.2980000078678131
0.015616,0.2980000078678131
0.015620,0.2980000078678131
0.015624,0.44700001180171967
0.015628,0.3725000098347664
0.015632,0.22350000590085983
0.015636,0.14900000393390656
0.015640,0.3725000098347664
0.015644,0.22350000590085983
0.015648,0.2980000078678131
0.015652,0.22350000590085983
0.015656,0.14900000393390656
0.015660,0.2980000078678131
0.015664,0.14900000393390656
0.015668,0.22350000590085983
0.015672,0.14900000393390656
0.015676,0.22350000590085983
0.015680,0.14900000393390656
0.015684,0.3725000098347664
0.015688,0.14900000393390656
0.015692,0.2980000078678131
0.015696,0.22350000590085983
0.015700,0.07450000196695328
0.015704,0.2980000078678131
0.015708,0.0
0.015712,-0.22350000590085983
0.015716,0.819500021636486
0.015720,-0.22350000590085983
0.015724,0.22350000590085983
0.015728,0.0
0.015732,0.6705000177025795
0.015736,0.22350000590085983
0.015740,0.3725000098347664
0.015744,0.07450000196695328
0.015748,0.44700001180171967
0.015752,-0.07450000196695328
0.015756,0.22350000590085983
0.015760,0.07450000196695328
0.015764,0.2980000078678131
0.015768,0.22350000590085983
0.015772,0.22350000590085983
0.015776,0.22350000590085983
0.015780,0.22350000590085983
0.015784,0.07450000196695328
0.015788,0.22350000590085983
0.015792,0.22350000590085983
0.015796,0.14900000393390656
0.015800,0.22350000590085983
0.015804,0.22350000590085983
0.015808,0.2980000078678131
0.015812,0.22350000590085983
0.015816,0.14900000393390656
0.015820,0.2980000078678131
0.015824,0.2980000078678131
0.015828,0.2980000078678131
0.015832,0.0
0.015836,0.2980000078678131
0.015840,0.14900000393390656
0.015844,0.2980000078678131
0.015848,0.2980000078678131
0.015852,0.14900000393390656
0.015856,0.22350000590085983
0.015860,0.14900000393390656
0.015864,0.14900000393390656
0.015868,0.2980000078678131
0.015872,0.14900000393390656
0.015876,0.07450000196695328
0.015880,0.22350000590085983
0.015884,0.14900000393390656
0.015888,0.22350000590085983
0.015892,0.14900000393390656
0.015896,0.14900000393390656
0.015900,0.07450000196695328
0.015904,0.2980000078678131
0.015908,0.3725000098347664
0.015912,0.2980000078678131
0.015916,0.3725000098347664
0.015920,0.2980000078678131
0.015924,0.44700001180171967
0.015928,0.44700001180171967
0.015932,0.14900000393390656
0.015936,0.2980000078678131
0.015940,0.2980000078678131
0.015944,0.2980000078678131
0.015948,0.3725000098347664
0.015952,0.22350000590085983
0.015956,0.14900000393390656
0.015960,0.2980000078678131
0.015964,0.14900000393390656
0.015968,0.22350000590085983
0.015972,0.22350000590085983
0.015976,0.22350000590085983
0.015980,0.3725000098347664
0.015984,0.07450000196695328
0.015988,0.2980000078678131
0.015992,0.22350000590085983
0.015996,0.22350000590085983
0.016000,0.2980000078678131
0.016004,0.2980000078678131
0.016008,0.22350000590085983
0.016012,0.44700001180171967
0.016016,0.22350000590085983
0.016020,0.2980000078678131
0.016024,0.14900000393390656
0.016028,0.2980000078678131
0.016032,0.14900000393390656
0.016036,0.2980000078678131
0.016040,0.22350000590085983
0.016044,0.22350000590085983
0.016048,0.14900000393390656
0.016052,0.22350000590085983
0.016056,0.07450000196695328
0.016060,0.22350000590085983
0.016064,0.2980000078678131
0.016068,0.22350000590085983
0.016072,0.22350000590085983
0.016076,0.2980000078678131
0.016080,0.2980000078678131
0.016084,0.2980000078678131
0.016088,0.3725000098347664
0.016092,0.2980000078678131
0.016096,0.2980000078678131
0.016100,0.2980000078678131
0.016104,0.22350000590085983
0.016108,0.2980000078678131
0.016112,0.0
0.016116,0.14900000393390656
0.016120,0.3725000098347664
0.016124,0.14900000393390656
0.016128,0.22350000590085983
0.016132,0.22350000590085983
0.016136,0.14900000393390656
0.016140,0.22350000590085983
0.016144,0.07450000196695328
0.016148,0.2980000078678131
0.016152,0.14900000393390656
0.016156,0.22350000590085983
0.016160,0.14900000393390656
0.016164,0.2980000078678131
0.016168,0.22350000590085983
0.016172,0.22350000590085983
0.016176,0.22350000590085983
0.016180,0.2980000078678131
0.016184,0.14900000393390656
0.016188,0.2980000078678131
0.016192,0.22350000590085983
0.016196,0.22350000590085983
0.016200,0.3725000098347664
0.016204,0.2980000078678131
0.016208,0.22350000590085983
0.016212,0.14900000393390656
0.016216,0.22350000590085983
0.016220,0.22350000590085983
0.016224,0.14900000393390656
0.016228,0.22350000590085983
0.016232,0.22350000590085983
0.016236,0.07450000196695328
0.016240,0.3725000098347664
0.016244,0.2980000078678131
0.016248,0.22350000590085983
0.016252,0.2980000078678131
0.016256,0.22350000590085983
0.016260,0.22350000590085983
0.016264,0.22350000590085983
0.016268,0.14900000393390656
0.016272,0.07450000196695328
0.016276,0.07450000196695328
0.016280,0.07450000196695328
0.016284,0.07450000196695328
0.016288,0.2980000078678131
0.016292,0.2980000078678131
0.016296,0.14900000393390656
0.016300,0.3725000098347664
0.016304,0.3725000098347664
0.016308,0.14900000393390656
0.016312,0.3725000098347664
0.016316,0.07450000196695328
0.016320,0.14900000393390656
0.016324,0.22350000590085983
0.016328,0.3725000098347664
0.016332,0.2980000078678131
0.016336,0.2980000078678131
0.016340,0.22350000590085983
0.016344,0.2980000078678131
0.016348,0.2980000078678131
0.016352,0.14900000393390656
0.016356,0.22350000590085983
0.016360,0.22350000590085983
0.016364,0.22350000590085983
0.016368,0.3725000098347664
0.016372,0.2980000078678131
0.016376,0.07450000196695328
0.016380,0.14900000393390656
0.016384,0.14900000393390656
0.016388,0.2980000078678131
0.016392,0.22350000590085983
0.016396,0.2980000078678131
0.016400,0.3725000098347664
0.016404,0.07450000196695328
0.016408,0.14900000393390656
0.016412,0.14900000393390656
0.016416,0.2980000078678131
0.016420,0.22350000590085983
0.016424,0.0
0.016428,0.14900000393390656
0.016432,0.2980000078678131
0.016436,0.22350000590085983
0.016440,0.3725000098347664
0.016444,0.14900000393390656
0.016448,0.22350000590085983
0.016452,0.2980000078678131
0.016456,0.14900000393390656
0.016460,0.2980000078678131
0.016464,0.2980000078678131
0.016468,0.2980000078678131
0.016472,0.22350000590085983
0.016476,0.2980000078678131
0.016480,0.22350000590085983
0.016484,0.22350000590085983
0.016488,0.14900000393390656
0.016492,0.22350000590085983
0.016496,0.14900000393390656
0.016500,0.14900000393390656
0.016504,0.14900000393390656
0.016508,0.14900000393390656
0.016512,0.07450000196695328
0.016516,0.22350000590085983
0.016520,0.2980000078678131
0.016524,0.14900000393390656
0.016528,0.22350000590085983
0.016532,0.14900000393390656
0.016536,0.2980000078678131
0.016540,0.22350000590085983
0.016544,0.22350000590085983
0.016548,0.14900000393390656
0.016552,0.2980000078678131
0.016556,0.2980000078678131
0.016560,0.2980000078678131
0.016564,0.22350000590085983
0.016568,0.22350000590085983
0.016572,0.3725000098347664
0.016576,0.22350000590085983
0.016580,0.2980000078678131
0.016584,0.22350000590085983
0.016588,0.22350000590085983
0.016592,0.07450000196695328
0.016596,0.2980000078678131
0.016600,0.14900000393390656
0.016604,0.2980000078678131
0.016608,0.14900000393390656
0.016612,0.22350000590085983
0.016616,0.22350000590085983
0.016620,0.07450000196695328
0.016624,0.22350000590085983
0.016628,0.14900000393390656
0.016632,0.2980000078678131
0.016636,0.14900000393390656
0.016640,0.22350000590085983
0.016644,0.22350000590085983
0.016648,0.22350000590085983
0.016652,0.22350000590085983
0.016656,0.22350000590085983
0.016660,0.2980000078678131
0.016664,0.22350000590085983
0.016668,0.14900000393390656
0.016672,0.22350000590085983
0.016676,0.22350000590085983
0.016680,0.22350000590085983
0.016684,0.2980000078678131
0.016688,0.14900000393390656
0.016692,0.2980000078678131
0.016696,0.2980000078678131
0.016700,0.14900000393390656
0.016704,0.22350000590085983
0.016708,0.22350000590085983
0.016712,0.22350000590085983
0.016716,0.2980000078678131
0.016720,0.22350000590085983
0.016724,0.2980000078678131
0.016728,0.22350000590085983
0.016732,0.2980000078678131
0.016736,0.3725000098347664
0.016740,0.0
0.016744,0.2980000078678131
0.016748,0.22350000590085983
0.016752,0.14900000393390656
0.016756,0.2980000078678131
0.016760,0.14900000393390656
0.016764,0.2980000078678131
0.016768,0.14900000393390656
0.016772,0.2980000078678131
0.016776,0.22350000590085983
0.016780,0.22350000590085983
0.016784,0.2980000078678131
0.016788,0.07450000196695328
0.016792,0.14900000393390656
0.016796,0.14900000393390656
0.016800,0.22350000590085983
0.016804,0.5215000137686729
0.016808,0.14900000393390656
0.016812,0.14900000393390656
0.016816,0.22350000590085983
0.016820,0.2980000078678131
0.016824,0.2980000078678131
0.016828,0.22350000590085983
0.016832,0.2980000078678131
0.016836,0.3725000098347664
0.016840,0.14900000393390656
0.016844,0.2980000078678131
0.016848,0.14900000393390656
0.016852,0.22350000590085983
0.016856,0.22350000590085983
0.016860,0.22350000590085983
0.016864,0.22350000590085983
0.016868,0.22350000590085983
0.016872,0.14900000393390656
0.016876,0.44700001180171967
0.016880,0.22350000590085983
0.016884,0.2980000078678131
0.016888,0.22350000590085983
0.016892,0.2980000078678131
0.016896,0.2980000078678131
0.016900,0.14900000393390656
0.016904,0.2980000078678131
0.016908,0.14900000393390656
0.016912,0.22350000590085983
0.016916,0.2980000078678131
0.016920,0.22350000590085983
0.016924,0.14900000393390656
0.016928,0.14900000393390656
0.016932,0.22350000590085983
0.016936,0.14900000393390656
0.016940,0.2980000078678131
0.016944,0.22350000590085983
0.016948,0.22350000590085983
0.016952,0.2980000078678131
0.016956,0.2980000078678131
0.016960,0.22350000590085983
0.016964,0.3725000098347664
0.016968,0.07450000196695328
0.016972,0.22350000590085983
0.016976,0.22350000590085983
0.016980,0.14900000393390656
0.016984,0.14900000393390656
0.016988,0.2980000078678131
0.016992,0.14900000393390656
0.016996,0.2980000078678131
0.017000,0.22350000590085983
0.017004,0.22350000590085983
0.017008,0.07450000196695328
0.017012,0.3725000098347664
0.017016,0.07450000196695328
0.017020,0.22350000590085983
0.017024,0.22350000590085983
0.017028,0.14900000393390656
0.017032,0.44700001180171967
0.017036,0.22350000590085983
0.017040,0.22350000590085983
0.017044,0.22350000590085983
0.017048,0.2980000078678131
0.017052,0.14900000393390656
0.017056,0.2980000078678131
0.017060,0.22350000590085983
0.017064,0.2980000078678131
0.017068,0.22350000590085983
0.017072,0.22350000590085983
0.017076,0.14900000393390656
0.017080,0.14900000393390656
0.017084,0.22350000590085983
0.017088,0.22350000590085983
0.017092,0.22350000590085983
0.017096,0.22350000590085983
0.017100,0.22350000590085983
0.017104,0.22350000590085983
0.017108,0.22350000590085983
0.017112,0.22350000590085983
0.017116,0.14900000393390656
0.017120,0.2980000078678131
0.017124,0.14900000393390656
0.017128,0.14900000393390656
0.017132,0.14900000393390656
0.017136,0.22350000590085983
0.017140,0.14900000393390656
0.017144,0.2980000078678131
0.017148,0.07450000196695328
0.017152,0.14900000393390656
0.017156,0.2980000078678131
0.017160,0.14900000393390656
0.017164,0.2980000078678131
0.017168,0.14900000393390656
0.017172,0.3725000098347664
0.017176,0.22350000590085983
0.017180,0.2980000078678131
0.017184,0.22350000590085983
0.017188,0.22350000590085983
0.017192,0.22350000590085983
0.017196,0.3725000098347664
0.017200,0.07450000196695328
0.017204,0.2980000078678131
0.017208,0.22350000590085983
0.017212,0.22350000590085983
0.017216,0.2980000078678131
0.017220,0.22350000590085983
0.017224,0.22350000590085983
0.017228,0.2980000078678131
0.017232,0.14900000393390656
0.017236,0.22350000590085983
0.017240,0.2980000078678131
0.017244,0.07450000196695328
0.017248,0.2980000078678131
0.017252,0.14900000393390656
0.017256,0.2980000078678131
0.017260,0.22350000590085983
0.017264,0.14900000393390656
0.017268,0.3725000098347664
0.017272,0.14900000393390656
0.017276,0.22350000590085983
0.017280,0.2980000078678131
0.017284,0.14900000393390656
0.017288,0.2980000078678131
0.017292,0.14900000393390656
0.017296,0.22350000590085983
0.017300,0.2980000078678131
0.017304,0.0
0.017308,0.2980000078678131
0.017312,0.22350000590085983
0.017316,0.14900000393390656
0.017320,0.3725000098347664
0.017324,0.14900000393390656
0.017328,0.22350000590085983
0.017332,0.22350000590085983
0.017336,0.0
0.017340,0.3725000098347664
0.017344,0.07450000196695328
0.017348,0.22350000590085983
0.017352,0.2980000078678131
0.017356,0.22350000590085983
0.017360,0.22350000590085983
0.017364,0.2980000078678131
0.017368,0.22350000590085983
0.017372,0.2980000078678131
0.017376,0.14900000393390656
0.017380,0.07450000196695328
0.017384,0.22350000590085983
0.017388,0.22350000590085983
0.017392,0.22350000590085983
0.017396,0.22350000590085983
0.017400,0.14900000393390656
0.017404,0.2980000078678131
0.017408,0.22350000590085983
0.017412,0.2980000078678131
0.017416,0.22350000590085983
0.017420,0.22350000590085983
0.017424,0.2980000078678131
0.017428,0.22350000590085983
0.017432,0.22350000590085983
0.017436,0.22350000590085983
0.017440,0.22350000590085983
0.017444,0.14900000393390656
0.017448,0.2980000078678131
0.017452,0.22350000590085983
0.017456,0.14900000393390656
0.017460,0.22350000590085983
0.017464,0.22350000590085983
0.017468,0.07450000196695328
0.017472,0.14900000393390656
0.017476,0.22350000590085983
0.017480,0.22350000590085983
0.017484,0.22350000590085983
0.017488,0.22350000590085983
0.017492,0.2980000078678131
0.017496,0.2980000078678131
0.017500,0.22350000590085983
0.017504,0.2980000078678131
0.017508,0.14900000393390656
0.017512,0.2980000078678131
0.017516,0.22350000590085983
0.017520,0.22350000590085983
0.017524,0.14900000393390656
0.017528,0.2980000078678131
0.017532,0.14900000393390656
0.017536,0.22350000590085983
0.017540,0.14900000393390656
0.017544,0.07450000196695328
0.017548,0.2980000078678131
0.017552,0.14900000393390656
0.017556,0.14900000393390656
0.017560,0.2980000078678131
0.017564,0.22350000590085983
0.017568,0.2980000078678131
0.017572,0.2980000078678131
0.017576,0.22350000590085983
0.017580,0.22350000590085983
0.017584,0.14900000393390656
0.017588,0.22350000590085983
0.017592,0.22350000590085983
0.017596,0.07450000196695328
0.017600,0.2980000078678131
0.017604,0.07450000196695328
0.017608,0.2980000078678131
0.017612,0.14900000393390656
0.017616,0.14900000393390656
0.017620,0.22350000590085983
0.017624,0.22350000590085983
0.017628,0.07450000196695328
0.017632,0.22350000590085983
0.017636,0.22350000590085983
0.017640,0.14900000393390656
0.017644,0.2980000078678131
0.017648,0.14900000393390656
0.017652,0.22350000590085983
0.017656,0.14900000393390656
0.017660,0.14900000393390656
0.017664,0.22350000590085983
0.017668,0.22350000590085983
0.017672,0.22350000590085983
0.017676,0.14900000393390656
0.017680,0.14900000393390656
0.017684,0.3725000098347664
0.017688,0.22350000590085983
0.017692,0.2980000078678131
0.017696,0.2980000078678131
0.017700,0.22350000590085983
0.017704,0.2980000078678131
0.017708,0.14900000393390656
0.017712,0.14900000393390656
0.017716,0.3725000098347664
0.017720,0.07450000196695328
0.017724,0.2980000078678131
0.017728,0.14900000393390656
0.017732,0.14900000393390656
0.017736,0.22350000590085983
0.017740,0.22350000590085983
0.017744,0.22350000590085983
0.017748,0.14900000393390656
0.017752,0.14900000393390656
0.017756,0.3725000098347664
0.017760,0.14900000393390656
0.017764,0.2980000078678131
0.017768,0.22350000590085983
0.017772,0.22350000590085983
0.017776,0.22350000590085983
0.017780,0.22350000590085983
0.017784,0.22350000590085983
0.017788,0.14900000393390656
0.017792,0.14900000393390656
0.017796,0.14900000393390656
0.017800,0.14900000393390656
0.017804,0.22350000590085983
0.017808,0.22350000590085983
0.017812,0.14900000393390656
0.017816,0.14900000393390656
0.017820,0.14900000393390656
0.017824,0.22350000590085983
0.017828,0.22350000590085983
0.017832,0.22350000590085983
0.017836,0.07450000196695328
0.017840,0.14900000393390656
0.017844,0.22350000590085983
0.017848,0.22350000590085983
0.017852,0.22350000590085983
0.017856,0.22350000590085983
0.017860,0.22350000590085983
0.017864,0.22350000590085983
0.017868,0.14900000393390656
0.017872,0.14900000393390656
0.017876,0.14900000393390656
0.017880,0.2980000078678131
0.017884,0.22350000590085983
0.017888,0.22350000590085983
0.017892,0.22350000590085983
0.017896,0.14900000393390656
0.017900,0.3725000098347664
0.017904,0.07450000196695328
0.017908,0.22350000590085983
0.017912,0.2980000078678131
0.017916,0.22350000590085983
0.017920,0.2980000078678131
0.017924,0.14900000393390656
0.017928,0.22350000590085983
0.017932,0.2980000078678131
0.017936,0.22350000590085983
0.017940,0.22350000590085983
0.017944,0.22350000590085983
0.017948,0.22350000590085983
0.017952,0.2980000078678131
0.017956,0.14900000393390656
0.017960,0.3725000098347664
0.017964,0.14900000393390656
0.017968,0.14900000393390656
0.017972,0.22350000590085983
0.017976,0.07450000196695328
0.017980,0.3725000098347664
0.017984,0.14900000393390656
0.017988,0.2980000078678131
0.017992,0.22350000590085983
0.017996,0.22350000590085983
0.018000,0.22350000590085983
0.018004,0.14900000393390656
0.018008,0.14900000393390656
0.018012,0.22350000590085983
0.018016,0.22350000590085983
0.018020,0.22350000590085983
0.018024,0.2980000078678131
0.018028,0.2980000078678131
0.018032,0.2980000078678131
0.018036,0.22350000590085983
0.018040,0.14900000393390656
0.018044,0.22350000590085983
0.018048,0.14900000393390656
0.018052,0.2980000078678131
0.018056,0.22350000590085983
0.018060,0.22350000590085983
0.018064,0.2980000078678131
0.018068,0.22350000590085983
0.018072,0.22350000590085983
0.018076,0.22350000590085983
0.018080,0.14900000393390656
0.018084,0.2980000078678131
0.018088,0.2980000078678131
0.018092,0.22350000590085983
0.018096,0.22350000590085983
0.018100,0.14900000393390656
0.018104,0.22350000590085983
0.018108,0.2980000078678131
0.018112,0.22350000590085983
0.018116,0.14900000393390656
0.018120,0.22350000590085983
0.018124,0.22350000590085983
0.018128,0.22350000590085983
0.018132,0.07450000196695328
0.018136,0.14900000393390656
0.018140,0.14900000393390656
0.018144,0.14900000393390656
0.018148,0.22350000590085983
0.018152,0.07450000196695328
0.018156,0.2980000078678131
0.018160,0.22350000590085983
0.018164,0.14900000393390656
0.018168,0.22350000590085983
0.018172,0.2980000078678131
0.018176,0.07450000196695328
0.018180,0.2980000078678131
0.018184,0.0
0.018188,0.2980000078678131
0.018192,0.22350000590085983
0.018196,0.14900000393390656
0.018200,0.2980000078678131
0.018204,0.14900000393390656
0.018208,0.2980000078678131
0.018212,0.14900000393390656
0.018216,0.14900000393390656
0.018220,0.2980000078678131
0.018224,0.22350000590085983
0.018228,0.22350000590085983
0.018232,0.22350000590085983
0.018236,0.14900000393390656
0.018240,0.22350000590085983
0.018244,0.2980000078678131
0.018248,0.14900000393390656
0.018252,0.2980000078678131
0.018256,0.14900000393390656
0.018260,0.22350000590085983
0.018264,0.22350000590085983
0.018268,0.22350000590085983
0.018272,0.22350000590085983
0.018276,0.22350000590085983
0.018280,0.2980000078678131
0.018284,0.22350000590085983
0.018288,0.22350000590085983
0.018292,0.22350000590085983
0.018296,0.2980000078678131
0.018300,0.22350000590085983
0.018304,0.14900000393390656
0.018308,0.22350000590085983
0.018312,0.22350000590085983
0.018316,0.14900000393390656
0.018320,0.22350000590085983
0.018324,0.07450000196695328
0.018328,0.22350000590085983
0.018332,0.22350000590085983
0.018336,0.07450000196695328
0.018340,0.3725000098347664
0.018344,0.07450000196695328
0.018348,0.22350000590085983
0.018352,0.22350000590085983
0.018356,0.14900000393390656
0.018360,0.14900000393390656
0.018364,0.07450000196695328
0.018368,0.14900000393390656
0.018372,0.22350000590085983
0.018376,0.22350000590085983
0.018380,0.2980000078678131
0.018384,0.22350000590085983
0.018388,0.2980000078678131
0.018392,0.14900000393390656
0.018396,0.22350000590085983
0.018400,0.22350000590085983
0.018404,0.22350000590085983
0.018408,0.22350000590085983
0.018412,0.14900000393390656
0.018416,0.2980000078678131
0.018420,0.14900000393390656
0.018424,0.2980000078678131
0.018428,0.22350000590085983
0.018432,0.22350000590085983
0.018436,0.22350000590085983
0.018440,0.14900000393390656
0.018444,0.22350000590085983
0.018448,0.14900000393390656
0.018452,0.14900000393390656
0.018456,0.2980000078678131
0.018460,0.14900000393390656
0.018464,0.22350000590085983
0.018468,0.2980000078678131
0.018472,0.22350000590085983
0.018476,0.22350000590085983
0.018480,0.14900000393390656
0.018484,0.14900000393390656
0.018488,0.22350000590085983
0.018492,0.07450000196695328
0.018496,0.14900000393390656
0.018500,0.22350000590085983
0.018504,0.14900000393390656
0.018508,0.2980000078678131
0.018512,0.22350000590085983
0.018516,0.2980000078678131
0.018520,0.22350000590085983
0.018524,0.14900000393390656
0.018528,0.2980000078678131
0.018532,0.14900000393390656
0.018536,0.22350000590085983
0.018540,0.22350000590085983
0.018544,0.07450000196695328
0.018548,0.22350000590085983
0.018552,0.14900000393390656
0.018556,0.22350000590085983
0.018560,0.22350000590085983
0.018564,0.22350000590085983
0.018568,0.14900000393390656
0.018572,0.22350000590085983
0.018576,0.14900000393390656
0.018580,0.14900000393390656
0.018584,0.07450000196695328
0.018588,0.14900000393390656
0.018592,0.07450000196695328
0.018596,0.14900000393390656
0.018600,0.14900000393390656
0.018604,0.22350000590085983
0.018608,0.22350000590085983
0.018612,0.22350000590085983
0.018616,0.14900000393390656
0.018620,0.07450000196695328
0.018624,0.14900000393390656
0.018628,0.14900000393390656
0.018632,0.07450000196695328
0.018636,0.2980000078678131
0.018640,0.22350000590085983
0.018644,0.14900000393390656
0.018648,0.22350000590085983
0.018652,0.14900000393390656
0.018656,0.22350000590085983
0.018660,0.22350000590085983
0.018664,0.14900000393390656
